ells,cls
6320,2.3586573139324093e-07
6321,2.3578369953536488e-07
6322,2.357016676774888e-07
6323,2.3561963581961273e-07
6324,2.3553760396173668e-07
6325,2.3545557210386064e-07
6326,2.3537354024598456e-07
6327,2.352915083881085e-07
6328,2.3520947653023244e-07
6329,2.351274446723564e-07
6330,2.3504541281448032e-07
6331,2.3496561140628254e-07
6332,2.3488580999808473e-07
6333,2.3480600858988695e-07
6334,2.3472620718168917e-07
6335,2.3464640577349136e-07
6336,2.3456660436529358e-07
6337,2.344868029570958e-07
6338,2.34407001548898e-07
6339,2.343272001407002e-07
6340,2.342473987325024e-07
6341,2.3416759732430462e-07
6342,2.3408779591610684e-07
6343,2.3400799450790903e-07
6344,2.3392819309971125e-07
6345,2.3384839169151347e-07
6346,2.3376859028331566e-07
6347,2.3368878887511788e-07
6348,2.336089874669201e-07
6349,2.335291860587223e-07
6350,2.334493846505245e-07
6351,2.3331634117933844e-07
6352,2.3318329770815236e-07
6353,2.330502542369663e-07
6354,2.3291721076578021e-07
6355,2.3278416729459414e-07
6356,2.3265112382340807e-07
6357,2.32518080352222e-07
6358,2.3238503688103592e-07
6359,2.3225199340984984e-07
6360,2.3211894993866374e-07
6361,2.3198590646747767e-07
6362,2.318528629962916e-07
6363,2.3171981952510552e-07
6364,2.3158677605391945e-07
6365,2.3145373258273337e-07
6366,2.313206891115473e-07
6367,2.3118764564036122e-07
6368,2.3105460216917515e-07
6369,2.3092155869798908e-07
6370,2.30788515226803e-07
6371,2.3071114749879545e-07
6372,2.306337797707879e-07
6373,2.3055641204278033e-07
6374,2.3047904431477278e-07
6375,2.3040167658676523e-07
6376,2.3032430885875768e-07
6377,2.3024694113075013e-07
6378,2.3016957340274256e-07
6379,2.30092205674735e-07
6380,2.3001483794672746e-07
6381,2.299374702187199e-07
6382,2.2986010249071236e-07
6383,2.2978273476270478e-07
6384,2.2970536703469723e-07
6385,2.2962799930668969e-07
6386,2.2955063157868214e-07
6387,2.294732638506746e-07
6388,2.29395896122667e-07
6389,2.2931852839465946e-07
6390,2.2924116066665191e-07
6391,2.292494021796259e-07
6392,2.292576436925999e-07
6393,2.2926588520557388e-07
6394,2.2927412671854787e-07
6395,2.2928236823152186e-07
6396,2.2929060974449582e-07
6397,2.292988512574698e-07
6398,2.293070927704438e-07
6399,2.2931533428341779e-07
6400,2.2932357579639178e-07
6401,2.2933181730936576e-07
6402,2.2934005882233975e-07
6403,2.2934830033531374e-07
6404,2.2935654184828773e-07
6405,2.293647833612617e-07
6406,2.2937302487423568e-07
6407,2.2938126638720967e-07
6408,2.2938950790018366e-07
6409,2.2939774941315765e-07
6410,2.2940599092613164e-07
6411,2.2925252714509637e-07
6412,2.290990633640611e-07
6413,2.2894559958302582e-07
6414,2.2879213580199056e-07
6415,2.286386720209553e-07
6416,2.2848520823992003e-07
6417,2.2833174445888476e-07
6418,2.2817828067784947e-07
6419,2.280248168968142e-07
6420,2.2787135311577895e-07
6421,2.2771788933474368e-07
6422,2.2756442555370842e-07
6423,2.2741096177267313e-07
6424,2.2725749799163787e-07
6425,2.271040342106026e-07
6426,2.2695057042956734e-07
6427,2.2679710664853208e-07
6428,2.2664364286749679e-07
6429,2.2649017908646152e-07
6430,2.2633671530542626e-07
6431,2.262347982165612e-07
6432,2.2613288112769612e-07
6433,2.2603096403883106e-07
6434,2.25929046949966e-07
6435,2.258271298611009e-07
6436,2.2572521277223585e-07
6437,2.256232956833708e-07
6438,2.2552137859450574e-07
6439,2.2541946150564065e-07
6440,2.253175444167756e-07
6441,2.2521562732791053e-07
6442,2.2511371023904545e-07
6443,2.250117931501804e-07
6444,2.2490987606131533e-07
6445,2.2480795897245027e-07
6446,2.247060418835852e-07
6447,2.2460412479472013e-07
6448,2.2450220770585507e-07
6449,2.2440029061698999e-07
6450,2.2429837352812493e-07
6451,2.2423607084837357e-07
6452,2.2417376816862225e-07
6453,2.241114654888709e-07
6454,2.2404916280911954e-07
6455,2.2398686012936822e-07
6456,2.2392455744961686e-07
6457,2.238622547698655e-07
6458,2.2379995209011416e-07
6459,2.2373764941036283e-07
6460,2.2367534673061148e-07
6461,2.2361304405086013e-07
6462,2.235507413711088e-07
6463,2.2348843869135745e-07
6464,2.234261360116061e-07
6465,2.2336383333185474e-07
6466,2.2330153065210341e-07
6467,2.2323922797235206e-07
6468,2.231769252926007e-07
6469,2.2311462261284938e-07
6470,2.2305231993309803e-07
6471,2.2301699788334266e-07
6472,2.229816758335873e-07
6473,2.2294635378383193e-07
6474,2.229110317340766e-07
6475,2.2287570968432122e-07
6476,2.2284038763456585e-07
6477,2.2280506558481049e-07
6478,2.2276974353505512e-07
6479,2.2273442148529975e-07
6480,2.226990994355444e-07
6481,2.2266377738578904e-07
6482,2.2262845533603368e-07
6483,2.225931332862783e-07
6484,2.2255781123652294e-07
6485,2.2252248918676757e-07
6486,2.224871671370122e-07
6487,2.2245184508725687e-07
6488,2.224165230375015e-07
6489,2.2238120098774613e-07
6490,2.2234587893799077e-07
6491,2.2222962503132022e-07
6492,2.2211337112464968e-07
6493,2.219971172179791e-07
6494,2.2188086331130857e-07
6495,2.2176460940463803e-07
6496,2.2164835549796748e-07
6497,2.2153210159129694e-07
6498,2.2141584768462637e-07
6499,2.2129959377795583e-07
6500,2.211833398712853e-07
6501,2.2106708596461475e-07
6502,2.209508320579442e-07
6503,2.2083457815127364e-07
6504,2.207183242446031e-07
6505,2.2060207033793255e-07
6506,2.20485816431262e-07
6507,2.2036956252459147e-07
6508,2.202533086179209e-07
6509,2.2013705471125035e-07
6510,2.200208008045798e-07
6511,2.199427146326213e-07
6512,2.1986462846066275e-07
6513,2.1978654228870423e-07
6514,2.197084561167457e-07
6515,2.1963036994478717e-07
6516,2.1955228377282865e-07
6517,2.194741976008701e-07
6518,2.193961114289116e-07
6519,2.1931802525695305e-07
6520,2.1923993908499453e-07
6521,2.19161852913036e-07
6522,2.1908376674107747e-07
6523,2.1900568056911895e-07
6524,2.189275943971604e-07
6525,2.1884950822520189e-07
6526,2.1877142205324337e-07
6527,2.1869333588128482e-07
6528,2.186152497093263e-07
6529,2.1853716353736776e-07
6530,2.1845907736540924e-07
6531,2.183790718500461e-07
6532,2.1829906633468296e-07
6533,2.182190608193198e-07
6534,2.181390553039567e-07
6535,2.1805904978859355e-07
6536,2.179790442732304e-07
6537,2.1789903875786726e-07
6538,2.1781903324250412e-07
6539,2.1773902772714097e-07
6540,2.1765902221177783e-07
6541,2.175790166964147e-07
6542,2.1749901118105157e-07
6543,2.1741900566568842e-07
6544,2.1733900015032528e-07
6545,2.1725899463496213e-07
6546,2.17178989119599e-07
6547,2.1709898360423587e-07
6548,2.1701897808887273e-07
6549,2.1693897257350958e-07
6550,2.1685896705814644e-07
6551,2.1675426654641687e-07
6552,2.166495660346873e-07
6553,2.1654486552295777e-07
6554,2.164401650112282e-07
6555,2.1633546449949864e-07
6556,2.1623076398776907e-07
6557,2.161260634760395e-07
6558,2.1602136296430997e-07
6559,2.159166624525804e-07
6560,2.1581196194085084e-07
6561,2.1570726142912127e-07
6562,2.156025609173917e-07
6563,2.1549786040566217e-07
6564,2.153931598939326e-07
6565,2.1528845938220304e-07
6566,2.1518375887047347e-07
6567,2.150790583587439e-07
6568,2.1497435784701437e-07
6569,2.148696573352848e-07
6570,2.1476495682355524e-07
6571,2.1475914977663517e-07
6572,2.1475334272971514e-07
6573,2.147475356827951e-07
6574,2.1474172863587504e-07
6575,2.1473592158895498e-07
6576,2.1473011454203495e-07
6577,2.147243074951149e-07
6578,2.1471850044819485e-07
6579,2.147126934012748e-07
6580,2.1470688635435475e-07
6581,2.1470107930743472e-07
6582,2.1469527226051466e-07
6583,2.146894652135946e-07
6584,2.1468365816667456e-07
6585,2.1467785111975452e-07
6586,2.1467204407283446e-07
6587,2.146662370259144e-07
6588,2.1466042997899437e-07
6589,2.1465462293207433e-07
6590,2.1464881588515427e-07
6591,2.1457769167158545e-07
6592,2.1450656745801662e-07
6593,2.144354432444478e-07
6594,2.1436431903087898e-07
6595,2.1429319481731013e-07
6596,2.142220706037413e-07
6597,2.1415094639017248e-07
6598,2.1407982217660365e-07
6599,2.1400869796303483e-07
6600,2.13937573749466e-07
6601,2.1386644953589718e-07
6602,2.1379532532232836e-07
6603,2.1372420110875954e-07
6604,2.136530768951907e-07
6605,2.135819526816219e-07
6606,2.1351082846805304e-07
6607,2.1343970425448422e-07
6608,2.133685800409154e-07
6609,2.1329745582734657e-07
6610,2.1322633161377774e-07
6611,2.1310868574169172e-07
6612,2.1299103986960573e-07
6613,2.128733939975197e-07
6614,2.127557481254337e-07
6615,2.126381022533477e-07
6616,2.1252045638126167e-07
6617,2.1240281050917567e-07
6618,2.1228516463708965e-07
6619,2.1216751876500365e-07
6620,2.1204987289291763e-07
6621,2.119322270208316e-07
6622,2.118145811487456e-07
6623,2.116969352766596e-07
6624,2.115792894045736e-07
6625,2.1146164353248757e-07
6626,2.1134399766040155e-07
6627,2.1122635178831556e-07
6628,2.1110870591622953e-07
6629,2.1099106004414354e-07
6630,2.1087341417205752e-07
6631,2.1080295768012083e-07
6632,2.1073250118818412e-07
6633,2.1066204469624744e-07
6634,2.1059158820431072e-07
6635,2.1052113171237404e-07
6636,2.1045067522043733e-07
6637,2.1038021872850064e-07
6638,2.1030976223656393e-07
6639,2.1023930574462725e-07
6640,2.1016884925269056e-07
6641,2.1009839276075385e-07
6642,2.1002793626881717e-07
6643,2.0995747977688046e-07
6644,2.0988702328494377e-07
6645,2.0981656679300706e-07
6646,2.0974611030107038e-07
6647,2.0967565380913367e-07
6648,2.0960519731719698e-07
6649,2.0953474082526027e-07
6650,2.0946428433332358e-07
6651,2.0934887806638227e-07
6652,2.09233471799441e-07
6653,2.0911806553249968e-07
6654,2.090026592655584e-07
6655,2.088872529986171e-07
6656,2.0877184673167578e-07
6657,2.086564404647345e-07
6658,2.0854103419779318e-07
6659,2.084256279308519e-07
6660,2.083102216639106e-07
6661,2.0819481539696928e-07
6662,2.08079409130028e-07
6663,2.0796400286308669e-07
6664,2.078485965961454e-07
6665,2.077331903292041e-07
6666,2.0761778406226278e-07
6667,2.075023777953215e-07
6668,2.073869715283802e-07
6669,2.072715652614389e-07
6670,2.071561589944976e-07
6671,2.0710173617138575e-07
6672,2.0704731334827389e-07
6673,2.0699289052516205e-07
6674,2.0693846770205018e-07
6675,2.0688404487893834e-07
6676,2.068296220558265e-07
6677,2.0677519923271463e-07
6678,2.067207764096028e-07
6679,2.0666635358649092e-07
6680,2.0661193076337908e-07
6681,2.0655750794026724e-07
6682,2.0650308511715537e-07
6683,2.0644866229404353e-07
6684,2.0639423947093167e-07
6685,2.0633981664781983e-07
6686,2.0628539382470798e-07
6687,2.0623097100159612e-07
6688,2.0617654817848428e-07
6689,2.061221253553724e-07
6690,2.0606770253226057e-07
6691,2.0594615610277452e-07
6692,2.058246096732885e-07
6693,2.0570306324380246e-07
6694,2.0558151681431642e-07
6695,2.054599703848304e-07
6696,2.0533842395534436e-07
6697,2.052168775258583e-07
6698,2.050953310963723e-07
6699,2.0497378466688625e-07
6700,2.048522382374002e-07
6701,2.0473069180791419e-07
6702,2.0460914537842814e-07
6703,2.0448759894894212e-07
6704,2.0436605251945608e-07
6705,2.0424450608997003e-07
6706,2.0412295966048402e-07
6707,2.0400141323099797e-07
6708,2.0387986680151193e-07
6709,2.037583203720259e-07
6710,2.0363677394253987e-07
6711,2.0361637452011015e-07
6712,2.0359597509768043e-07
6713,2.035755756752507e-07
6714,2.03555176252821e-07
6715,2.0353477683039127e-07
6716,2.0351437740796156e-07
6717,2.0349397798553184e-07
6718,2.0347357856310212e-07
6719,2.034531791406724e-07
6720,2.0343277971824268e-07
6721,2.0341238029581297e-07
6722,2.0339198087338325e-07
6723,2.0337158145095353e-07
6724,2.033511820285238e-07
6725,2.033307826060941e-07
6726,2.0331038318366438e-07
6727,2.0328998376123466e-07
6728,2.0326958433880494e-07
6729,2.0324918491637522e-07
6730,2.032287854939455e-07
6731,2.0312987810678587e-07
6732,2.0303097071962623e-07
6733,2.029320633324666e-07
6734,2.0283315594530696e-07
6735,2.0273424855814733e-07
6736,2.026353411709877e-07
6737,2.0253643378382805e-07
6738,2.0243752639666842e-07
6739,2.0233861900950878e-07
6740,2.0223971162234915e-07
6741,2.0214080423518948e-07
6742,2.0204189684802985e-07
6743,2.0194298946087021e-07
6744,2.0184408207371058e-07
6745,2.0174517468655094e-07
6746,2.016462672993913e-07
6747,2.0154735991223167e-07
6748,2.0144845252507203e-07
6749,2.013495451379124e-07
6750,2.0125063775075276e-07
6751,2.0121598821826708e-07
6752,2.011813386857814e-07
6753,2.011466891532957e-07
6754,2.0111203962081005e-07
6755,2.0107739008832437e-07
6756,2.0104274055583868e-07
6757,2.01008091023353e-07
6758,2.009734414908673e-07
6759,2.0093879195838163e-07
6760,2.0090414242589594e-07
6761,2.0086949289341029e-07
6762,2.008348433609246e-07
6763,2.0080019382843892e-07
6764,2.0076554429595323e-07
6765,2.0073089476346755e-07
6766,2.0069624523098186e-07
6767,2.006615956984962e-07
6768,2.0062694616601052e-07
6769,2.0059229663352484e-07
6770,2.0055764710103915e-07
6771,2.004401700900448e-07
6772,2.0032269307905047e-07
6773,2.0020521606805613e-07
6774,2.000877390570618e-07
6775,1.9997026204606746e-07
6776,1.9985278503507312e-07
6777,1.9973530802407878e-07
6778,1.9961783101308444e-07
6779,1.995003540020901e-07
6780,1.9938287699109576e-07
6781,1.9926539998010142e-07
6782,1.9914792296910708e-07
6783,1.9903044595811274e-07
6784,1.989129689471184e-07
6785,1.9879549193612407e-07
6786,1.9867801492512973e-07
6787,1.985605379141354e-07
6788,1.9844306090314105e-07
6789,1.983255838921467e-07
6790,1.9820810688115237e-07
6791,1.9816005690745336e-07
6792,1.9811200693375434e-07
6793,1.9806395696005532e-07
6794,1.9801590698635634e-07
6795,1.9796785701265732e-07
6796,1.979198070389583e-07
6797,1.978717570652593e-07
6798,1.9782370709156027e-07
6799,1.9777565711786126e-07
6800,1.9772760714416227e-07
6801,1.9767955717046325e-07
6802,1.9763150719676424e-07
6803,1.9758345722306522e-07
6804,1.975354072493662e-07
6805,1.974873572756672e-07
6806,1.9743930730196817e-07
6807,1.9739125732826918e-07
6808,1.9734320735457017e-07
6809,1.9729515738087115e-07
6810,1.9724710740717214e-07
6811,1.971387940682131e-07
6812,1.9703048072925405e-07
6813,1.96922167390295e-07
6814,1.9681385405133594e-07
6815,1.967055407123769e-07
6816,1.9659722737341786e-07
6817,1.9648891403445882e-07
6818,1.9638060069549978e-07
6819,1.9627228735654074e-07
6820,1.961639740175817e-07
6821,1.9605566067862263e-07
6822,1.959473473396636e-07
6823,1.9583903400070455e-07
6824,1.957307206617455e-07
6825,1.9562240732278647e-07
6826,1.9551409398382742e-07
6827,1.9540578064486836e-07
6828,1.9529746730590932e-07
6829,1.9518915396695027e-07
6830,1.9508084062799123e-07
6831,1.950648160997412e-07
6832,1.9504879157149114e-07
6833,1.950327670432411e-07
6834,1.9501674251499105e-07
6835,1.9500071798674102e-07
6836,1.9498469345849096e-07
6837,1.9496866893024093e-07
6838,1.9495264440199087e-07
6839,1.9493661987374084e-07
6840,1.949205953454908e-07
6841,1.9490457081724075e-07
6842,1.9488854628899071e-07
6843,1.9487252176074066e-07
6844,1.9485649723249062e-07
6845,1.9484047270424056e-07
6846,1.9482444817599053e-07
6847,1.9480842364774047e-07
6848,1.9479239911949044e-07
6849,1.9477637459124038e-07
6850,1.9476035006299035e-07
6851,1.946629848310466e-07
6852,1.9456561959910282e-07
6853,1.9446825436715907e-07
6854,1.943708891352153e-07
6855,1.9427352390327154e-07
6856,1.941761586713278e-07
6857,1.94078793439384e-07
6858,1.9398142820744026e-07
6859,1.9388406297549648e-07
6860,1.9378669774355273e-07
6861,1.9368933251160898e-07
6862,1.935919672796652e-07
6863,1.9349460204772145e-07
6864,1.9339723681577767e-07
6865,1.9329987158383392e-07
6866,1.9320250635189017e-07
6867,1.931051411199464e-07
6868,1.9300777588800264e-07
6869,1.9291041065605886e-07
6870,1.928130454241151e-07
6871,1.9273935721844047e-07
6872,1.9266566901276585e-07
6873,1.925919808070912e-07
6874,1.9251829260141658e-07
6875,1.9244460439574194e-07
6876,1.9237091619006732e-07
6877,1.9229722798439267e-07
6878,1.9222353977871806e-07
6879,1.921498515730434e-07
6880,1.920761633673688e-07
6881,1.9200247516169415e-07
6882,1.919287869560195e-07
6883,1.9185509875034488e-07
6884,1.9178141054467024e-07
6885,1.9170772233899562e-07
6886,1.9163403413332097e-07
6887,1.9156034592764635e-07
6888,1.914866577219717e-07
6889,1.914129695162971e-07
6890,1.9133928131062244e-07
6891,1.9122883463451506e-07
6892,1.9111838795840767e-07
6893,1.9100794128230026e-07
6894,1.9089749460619288e-07
6895,1.907870479300855e-07
6896,1.9067660125397808e-07
6897,1.905661545778707e-07
6898,1.904557079017633e-07
6899,1.9034526122565593e-07
6900,1.9023481454954854e-07
6901,1.9012436787344113e-07
6902,1.9001392119733374e-07
6903,1.8990347452122636e-07
6904,1.8979302784511895e-07
6905,1.8968258116901156e-07
6906,1.8957213449290418e-07
6907,1.894616878167968e-07
6908,1.893512411406894e-07
6909,1.89240794464582e-07
6910,1.891303477884746e-07
6911,1.8906622266157635e-07
6912,1.890020975346781e-07
6913,1.8893797240777984e-07
6914,1.8887384728088158e-07
6915,1.8880972215398332e-07
6916,1.8874559702708505e-07
6917,1.8868147190018681e-07
6918,1.8861734677328855e-07
6919,1.8855322164639029e-07
6920,1.8848909651949205e-07
6921,1.8842497139259378e-07
6922,1.8836084626569552e-07
6923,1.8829672113879726e-07
6924,1.88232596011899e-07
6925,1.8816847088500075e-07
6926,1.881043457581025e-07
6927,1.8804022063120423e-07
6928,1.87976095504306e-07
6929,1.8791197037740772e-07
6930,1.8784784525050946e-07
6931,1.8778178447243407e-07
6932,1.8771572369435866e-07
6933,1.8764966291628327e-07
6934,1.8758360213820788e-07
6935,1.8751754136013247e-07
6936,1.8745148058205708e-07
6937,1.873854198039817e-07
6938,1.873193590259063e-07
6939,1.872532982478309e-07
6940,1.871872374697555e-07
6941,1.8712117669168012e-07
6942,1.870551159136047e-07
6943,1.8698905513552932e-07
6944,1.8692299435745393e-07
6945,1.8685693357937854e-07
6946,1.8679087280130313e-07
6947,1.8672481202322774e-07
6948,1.8665875124515235e-07
6949,1.8659269046707694e-07
6950,1.8652662968900155e-07
6951,1.8647203548399142e-07
6952,1.864174412789813e-07
6953,1.8636284707397114e-07
6954,1.86308252868961e-07
6955,1.8625365866395088e-07
6956,1.8619906445894072e-07
6957,1.861444702539306e-07
6958,1.8608987604892046e-07
6959,1.8603528184391033e-07
6960,1.859806876389002e-07
6961,1.8592609343389005e-07
6962,1.8587149922887992e-07
6963,1.858169050238698e-07
6964,1.8576231081885963e-07
6965,1.857077166138495e-07
6966,1.8565312240883937e-07
6967,1.8559852820382924e-07
6968,1.855439339988191e-07
6969,1.8548933979380896e-07
6970,1.8543474558879883e-07
6971,1.8542621942576798e-07
6972,1.8541769326273715e-07
6973,1.854091670997063e-07
6974,1.8540064093667547e-07
6975,1.8539211477364462e-07
6976,1.853835886106138e-07
6977,1.8537506244758295e-07
6978,1.8536653628455212e-07
6979,1.8535801012152127e-07
6980,1.8534948395849045e-07
6981,1.853409577954596e-07
6982,1.8533243163242874e-07
6983,1.8532390546939792e-07
6984,1.8531537930636707e-07
6985,1.8530685314333624e-07
6986,1.852983269803054e-07
6987,1.8528980081727456e-07
6988,1.8528127465424371e-07
